-11.218852, 8.694969, -3.136770, 0.500000
-11.218852, 8.694969, -3.136770, 0.500000
-11.218852, 8.694969, -3.136770, 0.500000
-11.223852, 8.694945, -3.136770, 0.500000
-11.223852, 8.694945, -3.136770, 0.500000
-11.228852, 8.694921, -3.136770, 0.500000
-11.228852, 8.694921, -3.136770, 0.500000
-11.228852, 8.694921, -3.136770, 0.500000
-11.233852, 8.694897, -3.136770, 0.500000
-11.233852, 8.694897, -3.136770, 0.500000
-11.238852, 8.694873, -3.136770, 0.500000
-11.238852, 8.694873, -3.136770, 0.500000
-11.238852, 8.694873, -3.136770, 0.500000
-11.243851, 8.694849, -3.136770, 0.500000
-11.243851, 8.694849, -3.136770, 0.500000
-11.248851, 8.694825, -3.136770, 0.500000
-11.248851, 8.694825, -3.136770, 0.500000
-11.248851, 8.694825, -3.136770, 0.500000
-11.253851, 8.694800, -3.136770, 0.500000
-11.253851, 8.694800, -3.136770, 0.500000
-11.258851, 8.694776, -3.136770, 0.500000
-11.258851, 8.694776, -3.136770, 0.500000
-11.258851, 8.694776, -3.136770, 0.500000
-11.263851, 8.694752, -3.136770, 0.500000
-11.263851, 8.694752, -3.136770, 0.500000
-11.268851, 8.694728, -3.136770, 0.500000
-11.268851, 8.694728, -3.136770, 0.500000
-11.268851, 8.694728, -3.136770, 0.500000
-11.273851, 8.694704, -3.136770, 0.500000
-11.273851, 8.694704, -3.136770, 0.500000
-11.278851, 8.694680, -3.136770, 0.500000
-11.278851, 8.694680, -3.136770, 0.500000
-11.278851, 8.694680, -3.136770, 0.500000
-11.283851, 8.694656, -3.136770, 0.500000
-11.283851, 8.694656, -3.136770, 0.500000
-11.288851, 8.694632, -3.136770, 0.500000
-11.288851, 8.694632, -3.136770, 0.500000
-11.288851, 8.694632, -3.136770, 0.500000
-11.293851, 8.694608, -3.136770, 0.500000
-11.293851, 8.694608, -3.136770, 0.500000
-11.298851, 8.694583, -3.136770, 0.500000
-11.298851, 8.694583, -3.136770, 0.500000
-11.298851, 8.694583, -3.136770, 0.500000
-11.303851, 8.694559, -3.136770, 0.500000
-11.303851, 8.694559, -3.136770, 0.500000
-11.308851, 8.694535, -3.136770, 0.500000
-11.308851, 8.694535, -3.136770, 0.500000
-11.308851, 8.694535, -3.136770, 0.500000
-11.313851, 8.694511, -3.136770, 0.500000
-11.313851, 8.694511, -3.136770, 0.500000
-11.318851, 8.694487, -3.136770, 0.500000
-11.318851, 8.694487, -3.136770, 0.500000
-11.318851, 8.694487, -3.136770, 0.500000
-11.323851, 8.694463, -3.136770, 0.500000
-11.323851, 8.694463, -3.136770, 0.500000
-11.328850, 8.694439, -3.136770, 0.500000
-11.328850, 8.694439, -3.136770, 0.500000
-11.328850, 8.694439, -3.136770, 0.500000
-11.333850, 8.694415, -3.136770, 0.500000
-11.333850, 8.694415, -3.136770, 0.500000
-11.338850, 8.694391, -3.136770, 0.500000
-11.338850, 8.694391, -3.136770, 0.500000
-11.338850, 8.694391, -3.136770, 0.500000
-11.343850, 8.694366, -3.136770, 0.500000
-11.343850, 8.694366, -3.136770, 0.500000
-11.348850, 8.694342, -3.136770, 0.500000
-11.348850, 8.694342, -3.136770, 0.500000
-11.348850, 8.694342, -3.136770, 0.500000
-11.353850, 8.694318, -3.136770, 0.500000
-11.353850, 8.694318, -3.136770, 0.500000
-11.358850, 8.694294, -3.136770, 0.500000
-11.358850, 8.694294, -3.136770, 0.500000
-11.358850, 8.694294, -3.136770, 0.500000
-11.363850, 8.694270, -3.136770, 0.500000
-11.363850, 8.694270, -3.136770, 0.500000
-11.368850, 8.694246, -3.136770, 0.500000
-11.368850, 8.694246, -3.136770, 0.500000
-11.368850, 8.694246, -3.136770, 0.500000
-11.373850, 8.694222, -3.136770, 0.500000
-11.373850, 8.694222, -3.136770, 0.500000
-11.378850, 8.694198, -3.136770, 0.500000
-11.378850, 8.694198, -3.136770, 0.500000
-11.378850, 8.694198, -3.136770, 0.500000
-11.383850, 8.694174, -3.136770, 0.500000
-11.383850, 8.694174, -3.136770, 0.500000
-11.388850, 8.694149, -3.136770, 0.500000
-11.388850, 8.694149, -3.136770, 0.500000
-11.388850, 8.694149, -3.136770, 0.500000
-11.393850, 8.694125, -3.136770, 0.500000
-11.393850, 8.694125, -3.136770, 0.500000
-11.398850, 8.694101, -3.136770, 0.500000
-11.398850, 8.694101, -3.136770, 0.500000
-11.398850, 8.694101, -3.136770, 0.500000
-11.403850, 8.694077, -3.136770, 0.500000
-11.403850, 8.694077, -3.136770, 0.500000
-11.408850, 8.694053, -3.136770, 0.500000
-11.408850, 8.694053, -3.136770, 0.500000
-11.408850, 8.694053, -3.136770, 0.500000
-11.413849, 8.694029, -3.136770, 0.500000
-11.413849, 8.694029, -3.136770, 0.500000
-11.418849, 8.694005, -3.136770, 0.500000
-11.418849, 8.694005, -3.136770, 0.500000
-11.418849, 8.694005, -3.136770, 0.500000
-11.423849, 8.693981, -3.136770, 0.500000
-11.423849, 8.693981, -3.136770, 0.500000
-11.428849, 8.693957, -3.136770, 0.500000
-11.428849, 8.693957, -3.136770, 0.500000
-11.428849, 8.693957, -3.136770, 0.500000
-11.433849, 8.693932, -3.136770, 0.500000
-11.433849, 8.693932, -3.136770, 0.500000
-11.438849, 8.693908, -3.136770, 0.500000
-11.438849, 8.693908, -3.136770, 0.500000
-11.438849, 8.693908, -3.136770, 0.500000
-11.443849, 8.693884, -3.136770, 0.500000
-11.443849, 8.693884, -3.136770, 0.500000
-11.448849, 8.693860, -3.136770, 0.500000
-11.448849, 8.693860, -3.136770, 0.500000
-11.448849, 8.693860, -3.136770, 0.500000
-11.453849, 8.693836, -3.136770, 0.500000
-11.453849, 8.693836, -3.136770, 0.500000
-11.458849, 8.693812, -3.136770, 0.500000
-11.458849, 8.693812, -3.136770, 0.500000
-11.458849, 8.693812, -3.136770, 0.500000
-11.463849, 8.693788, -3.136770, 0.500000
-11.463849, 8.693788, -3.136770, 0.500000
-11.468849, 8.693764, -3.136770, 0.500000
-11.468849, 8.693764, -3.136770, 0.500000
-11.468849, 8.693764, -3.136770, 0.500000
-11.473849, 8.693740, -3.136770, 0.500000
-11.473849, 8.693740, -3.136770, 0.500000
-11.478849, 8.693715, -3.136770, 0.500000
-11.478849, 8.693715, -3.136770, 0.500000
-11.478849, 8.693715, -3.136770, 0.500000
-11.483849, 8.693691, -3.136770, 0.500000
-11.483849, 8.693691, -3.136770, 0.500000
-11.488849, 8.693667, -3.136770, 0.500000
-11.488849, 8.693667, -3.136770, 0.500000
-11.488849, 8.693667, -3.136770, 0.500000
-11.493849, 8.693643, -3.136770, 0.500000
-11.493849, 8.693643, -3.136770, 0.500000
-11.498848, 8.693619, -3.136770, 0.500000
-11.498848, 8.693619, -3.136770, 0.500000
-11.498848, 8.693619, -3.136770, 0.500000
-11.503848, 8.693595, -3.136770, 0.500000
-11.503848, 8.693595, -3.136770, 0.500000
-11.508848, 8.693571, -3.136770, 0.500000
-11.508848, 8.693571, -3.136770, 0.500000
-11.508848, 8.693571, -3.136770, 0.500000
-11.513848, 8.693547, -3.136770, 0.500000
-11.513848, 8.693547, -3.136770, 0.500000
-11.518848, 8.693523, -3.136770, 0.500000
-11.518848, 8.693523, -3.136770, 0.500000
-11.518848, 8.693523, -3.136770, 0.500000
-11.523848, 8.693498, -3.136770, 0.500000
-11.523848, 8.693498, -3.136770, 0.500000
-11.528848, 8.693474, -3.136770, 0.500000
-11.528848, 8.693474, -3.136770, 0.500000
-11.528848, 8.693474, -3.136770, 0.500000
-11.533848, 8.693450, -3.136770, 0.500000
-11.533848, 8.693450, -3.136770, 0.500000
-11.538848, 8.693426, -3.136770, 0.500000
-11.538848, 8.693426, -3.136770, 0.500000
-11.538848, 8.693426, -3.136770, 0.500000
-11.543848, 8.693402, -3.136770, 0.500000
-11.543848, 8.693402, -3.136770, 0.500000
-11.548848, 8.693378, -3.136770, 0.500000
-11.548848, 8.693378, -3.136770, 0.500000
-11.548848, 8.693378, -3.136770, 0.500000
-11.553848, 8.693354, -3.136770, 0.500000
-11.553848, 8.693354, -3.136770, 0.500000
-11.558848, 8.693330, -3.136770, 0.500000
-11.558848, 8.693330, -3.136770, 0.500000
-11.558848, 8.693330, -3.136770, 0.500000
-11.563848, 8.693306, -3.136770, 0.500000
-11.563848, 8.693306, -3.136770, 0.500000
-11.568848, 8.693281, -3.136770, 0.500000
-11.568848, 8.693281, -3.136770, 0.500000
-11.568848, 8.693281, -3.136770, 0.500000
-11.573848, 8.693257, -3.136770, 0.500000
-11.573848, 8.693257, -3.136770, 0.500000
-11.578848, 8.693233, -3.136770, 0.500000
-11.578848, 8.693233, -3.136770, 0.500000
-11.578848, 8.693233, -3.136770, 0.500000
-11.583848, 8.693209, -3.136770, 0.500000
-11.583848, 8.693209, -3.136770, 0.500000
-11.588847, 8.693185, -3.136770, 0.500000
-11.588847, 8.693185, -3.136770, 0.500000
-11.588847, 8.693185, -3.136770, 0.500000
-11.593847, 8.693161, -3.136770, 0.500000
-11.593847, 8.693161, -3.136770, 0.500000
-11.598847, 8.693137, -3.136770, 0.500000
-11.598847, 8.693137, -3.136770, 0.500000
-11.598847, 8.693137, -3.136770, 0.500000
-11.603847, 8.693113, -3.136770, 0.500000
-11.603847, 8.693113, -3.136770, 0.500000
-11.608847, 8.693089, -3.136770, 0.500000
-11.608847, 8.693089, -3.136770, 0.500000
-11.608847, 8.693089, -3.136770, 0.500000
-11.613847, 8.693064, -3.136770, 0.500000
-11.613847, 8.693064, -3.136770, 0.500000
-11.618847, 8.693040, -3.136770, 0.500000
-11.618847, 8.693040, -3.136770, 0.500000
-11.618847, 8.693040, -3.136770, 0.500000
-11.623847, 8.693016, -3.136770, 0.500000
-11.623847, 8.693016, -3.136770, 0.500000
-11.628847, 8.692992, -3.136770, 0.500000
-11.628847, 8.692992, -3.136770, 0.500000
-11.628847, 8.692992, -3.136770, 0.500000
-11.633847, 8.692968, -3.136770, 0.500000
-11.633847, 8.692968, -3.136770, 0.500000
-11.638847, 8.692944, -3.136770, 0.500000
-11.638847, 8.692944, -3.136770, 0.500000
-11.638847, 8.692944, -3.136770, 0.500000
-11.643847, 8.692920, -3.136770, 0.500000
-11.643847, 8.692920, -3.136770, 0.500000
-11.648847, 8.692896, -3.136770, 0.500000
-11.648847, 8.692896, -3.136770, 0.500000
-11.648847, 8.692896, -3.136770, 0.500000
-11.653847, 8.692872, -3.136770, 0.500000
-11.653847, 8.692872, -3.136770, 0.500000
-11.658847, 8.692847, -3.136770, 0.500000
-11.658847, 8.692847, -3.136770, 0.500000
-11.658847, 8.692847, -3.136770, 0.500000
-11.663847, 8.692823, -3.136770, 0.500000
-11.663847, 8.692823, -3.136770, 0.500000
-11.668847, 8.692799, -3.136770, 0.500000
-11.668847, 8.692799, -3.136770, 0.500000
-11.668847, 8.692799, -3.136770, 0.500000
-11.673846, 8.692775, -3.136770, 0.500000
-11.673846, 8.692775, -3.136770, 0.500000
-11.678846, 8.692751, -3.136770, 0.500000
-11.678846, 8.692751, -3.136770, 0.500000
-11.678846, 8.692751, -3.136770, 0.500000
-11.683846, 8.692727, -3.136770, 0.500000
-11.683846, 8.692727, -3.136770, 0.500000
-11.688846, 8.692703, -3.136770, 0.500000
-11.688846, 8.692703, -3.136770, 0.500000
-11.688846, 8.692703, -3.136770, 0.500000
-11.693846, 8.692679, -3.136770, 0.500000
-11.693846, 8.692679, -3.136770, 0.500000
-11.698846, 8.692655, -3.136770, 0.500000
-11.698846, 8.692655, -3.136770, 0.500000
-11.698846, 8.692655, -3.136770, 0.500000
-11.703846, 8.692630, -3.136770, 0.500000
-11.703846, 8.692630, -3.136770, 0.500000
-11.708846, 8.692606, -3.136770, 0.500000
-11.708846, 8.692606, -3.136770, 0.500000
-11.708846, 8.692606, -3.136770, 0.500000
-11.713846, 8.692582, -3.136770, 0.500000
-11.713846, 8.692582, -3.136770, 0.500000
-11.718846, 8.692558, -3.136770, 0.500000
-11.718846, 8.692558, -3.136770, 0.500000
-11.718846, 8.692558, -3.136770, 0.500000
-11.723846, 8.692534, -3.136770, 0.500000
-11.723846, 8.692534, -3.136770, 0.500000
-11.728846, 8.692510, -3.136770, 0.500000
-11.728846, 8.692510, -3.136770, 0.500000
-11.728846, 8.692510, -3.136770, 0.500000
-11.733846, 8.692486, -3.136770, 0.500000
-11.733846, 8.692486, -3.136770, 0.500000
-11.738846, 8.692462, -3.136770, 0.500000
-11.738846, 8.692462, -3.136770, 0.500000
-11.738846, 8.692462, -3.136770, 0.500000
-11.743846, 8.692438, -3.136770, 0.500000
-11.743846, 8.692438, -3.136770, 0.500000
-11.748846, 8.692413, -3.136770, 0.500000
-11.748846, 8.692413, -3.136770, 0.500000
-11.748846, 8.692413, -3.136770, 0.500000
-11.753846, 8.692389, -3.136770, 0.500000
-11.753846, 8.692389, -3.136770, 0.500000
-11.758845, 8.692365, -3.136770, 0.500000
-11.758845, 8.692365, -3.136770, 0.500000
-11.758845, 8.692365, -3.136770, 0.500000
-11.763845, 8.692341, -3.136770, 0.500000
-11.763845, 8.692341, -3.136770, 0.500000
-11.768845, 8.692317, -3.136770, 0.500000
-11.768845, 8.692317, -3.136770, 0.500000
-11.768845, 8.692317, -3.136770, 0.500000
-11.773845, 8.692293, -3.136770, 0.500000
-11.773845, 8.692293, -3.136770, 0.500000
-11.778845, 8.692269, -3.136770, 0.500000
-11.778845, 8.692269, -3.136770, 0.500000
-11.778845, 8.692269, -3.136770, 0.500000
-11.783845, 8.692245, -3.136770, 0.500000
-11.783845, 8.692245, -3.136770, 0.500000
-11.788845, 8.692221, -3.136770, 0.500000
-11.788845, 8.692221, -3.136770, 0.500000
-11.788845, 8.692221, -3.136770, 0.500000
-11.793845, 8.692196, -3.136770, 0.500000
-11.793845, 8.692196, -3.136770, 0.500000
-11.798845, 8.692172, -3.136770, 0.500000
-11.798845, 8.692172, -3.136770, 0.500000
-11.798845, 8.692172, -3.136770, 0.500000
-11.803845, 8.692148, -3.136770, 0.500000
-11.803845, 8.692148, -3.136770, 0.500000
-11.808845, 8.692124, -3.136770, 0.500000
-11.808845, 8.692124, -3.136770, 0.500000
-11.808845, 8.692124, -3.136770, 0.500000
-11.813845, 8.692100, -3.136770, 0.500000
-11.813845, 8.692100, -3.136770, 0.500000
-11.818845, 8.692076, -3.136770, 0.500000
-11.818845, 8.692076, -3.136770, 0.500000
-11.818845, 8.692076, -3.136770, 0.500000
-11.823845, 8.692052, -3.136770, 0.500000
-11.823845, 8.692052, -3.136770, 0.500000
-11.828845, 8.692028, -3.136770, 0.500000
-11.828845, 8.692028, -3.136770, 0.500000
-11.828845, 8.692028, -3.136770, 0.500000
-11.833845, 8.692004, -3.136770, 0.500000
-11.833845, 8.692004, -3.136770, 0.500000
-11.838845, 8.691979, -3.136770, 0.500000
-11.838845, 8.691979, -3.136770, 0.500000
-11.838845, 8.691979, -3.136770, 0.500000
-11.843844, 8.691955, -3.136770, 0.500000
-11.843844, 8.691955, -3.136770, 0.500000
-11.848844, 8.691931, -3.136770, 0.500000
-11.848844, 8.691931, -3.136770, 0.500000
-11.848844, 8.691931, -3.136770, 0.500000
-11.853844, 8.691907, -3.136770, 0.500000
-11.853844, 8.691907, -3.136770, 0.500000
-11.858844, 8.691883, -3.136770, 0.500000
-11.858844, 8.691883, -3.136770, 0.500000
-11.858844, 8.691883, -3.136770, 0.500000
-11.863844, 8.691859, -3.136770, 0.500000
-11.863844, 8.691859, -3.136770, 0.500000
-11.868844, 8.691835, -3.136770, 0.500000
-11.868844, 8.691835, -3.136770, 0.500000
-11.868844, 8.691835, -3.136770, 0.500000
-11.873844, 8.691811, -3.136770, 0.500000
-11.873844, 8.691811, -3.136770, 0.500000
-11.878844, 8.691787, -3.136770, 0.500000
-11.878844, 8.691787, -3.136770, 0.500000
-11.883844, 8.691762, -3.136770, 0.500000
-11.883844, 8.691762, -3.136770, 0.500000
-11.888844, 8.691738, -3.136770, 0.500000
-11.888844, 8.691738, -3.136770, 0.500000
-11.888844, 8.691738, -3.136770, 0.500000
-11.893844, 8.691714, -3.136770, 0.500000
-11.893844, 8.691714, -3.136770, 0.500000
-11.898844, 8.691690, -3.136770, 0.500000
-11.898844, 8.691690, -3.136770, 0.500000
-11.898844, 8.691690, -3.136770, 0.500000
-11.903844, 8.691666, -3.136770, 0.500000
-11.903844, 8.691666, -3.136770, 0.500000
-11.908844, 8.691642, -3.136770, 0.500000
-11.908844, 8.691642, -3.136770, 0.500000
-11.908844, 8.691642, -3.136770, 0.500000
-11.913844, 8.691618, -3.136770, 0.500000
-11.913844, 8.691618, -3.136770, 0.500000
-11.918844, 8.691594, -3.136770, 0.500000
-11.918844, 8.691594, -3.136770, 0.500000
-11.918844, 8.691594, -3.136770, 0.500000
-11.923844, 8.691570, -3.136770, 0.500000
-11.923844, 8.691570, -3.136770, 0.500000
-11.928844, 8.691545, -3.136770, 0.500000
-11.928844, 8.691545, -3.136770, 0.500000
-11.928844, 8.691545, -3.136770, 0.500000
-11.933843, 8.691521, -3.136770, 0.500000
-11.933843, 8.691521, -3.136770, 0.500000
-11.938843, 8.691497, -3.136770, 0.500000
-11.938843, 8.691497, -3.136770, 0.500000
-11.938843, 8.691497, -3.136770, 0.500000
-11.943843, 8.691473, -3.136770, 0.500000
-11.943843, 8.691473, -3.136770, 0.500000
-11.948843, 8.691449, -3.136770, 0.500000
-11.948843, 8.691449, -3.136770, 0.500000
-11.948843, 8.691449, -3.136770, 0.500000
-11.953843, 8.691425, -3.136770, 0.500000
-11.953843, 8.691425, -3.136770, 0.500000
-11.958843, 8.691401, -3.136770, 0.500000
-11.958843, 8.691401, -3.136770, 0.500000
-11.958843, 8.691401, -3.136770, 0.500000
-11.963843, 8.691377, -3.136770, 0.500000
-11.963843, 8.691377, -3.136770, 0.500000
-11.968843, 8.691353, -3.136770, 0.500000
-11.968843, 8.691353, -3.136770, 0.500000
-11.968843, 8.691353, -3.136770, 0.500000
-11.973843, 8.691328, -3.136770, 0.500000
-11.973843, 8.691328, -3.136770, 0.500000
-11.978843, 8.691304, -3.136770, 0.500000
-11.978843, 8.691304, -3.136770, 0.500000
-11.978843, 8.691304, -3.136770, 0.500000
-11.983843, 8.691280, -3.136770, 0.500000
-11.983843, 8.691280, -3.136770, 0.500000
-11.988843, 8.691256, -3.136770, 0.500000
-11.988843, 8.691256, -3.136770, 0.500000
-11.988843, 8.691256, -3.136770, 0.500000
-11.993843, 8.691232, -3.136770, 0.500000
-11.993843, 8.691232, -3.136770, 0.500000
-11.998843, 8.691208, -3.136770, 0.500000
-11.998843, 8.691208, -3.136770, 0.500000
-11.998843, 8.691208, -3.136770, 0.500000
-12.003843, 8.691184, -3.136770, 0.500000
-12.003843, 8.691184, -3.136770, 0.500000
-12.008843, 8.691160, -3.136770, 0.500000
-12.008843, 8.691160, -3.136770, 0.500000
-12.008843, 8.691160, -3.136770, 0.500000
-12.013843, 8.691136, -3.136770, 0.500000
-12.013843, 8.691136, -3.136770, 0.500000
-12.018842, 8.691111, -3.136770, 0.500000
-12.018842, 8.691111, -3.136770, 0.500000
-12.018842, 8.691111, -3.136770, 0.500000
-12.023842, 8.691087, -3.136770, 0.500000
-12.023842, 8.691087, -3.136770, 0.500000
-12.028842, 8.691063, -3.136770, 0.500000
-12.028842, 8.691063, -3.136770, 0.500000
-12.028842, 8.691063, -3.136770, 0.500000
-12.033842, 8.691039, -3.136770, 0.500000
-12.033842, 8.691039, -3.136770, 0.500000
-12.038842, 8.691015, -3.136770, 0.500000
-12.038842, 8.691015, -3.136770, 0.500000
-12.038842, 8.691015, -3.136770, 0.500000
-12.043842, 8.690991, -3.136770, 0.500000
-12.043842, 8.690991, -3.136770, 0.500000
-12.048842, 8.690967, -3.136770, 0.500000
-12.048842, 8.690967, -3.136770, 0.500000
-12.048842, 8.690967, -3.136770, 0.500000
-12.053842, 8.690943, -3.136770, 0.500000
-12.053842, 8.690943, -3.136770, 0.500000
-12.058842, 8.690919, -3.136770, 0.500000
-12.058842, 8.690919, -3.136770, 0.500000
-12.058842, 8.690919, -3.136770, 0.500000
-12.063842, 8.690894, -3.136770, 0.500000
-12.063842, 8.690894, -3.136770, 0.500000
-12.068842, 8.690870, -3.136770, 0.500000
-12.068842, 8.690870, -3.136770, 0.500000
-12.068842, 8.690870, -3.136770, 0.500000
-12.073842, 8.690846, -3.136770, 0.500000
-12.073842, 8.690846, -3.136770, 0.500000
-12.078842, 8.690822, -3.136770, 0.500000
-12.078842, 8.690822, -3.136770, 0.500000
-12.078842, 8.690822, -3.136770, 0.500000
-12.083842, 8.690798, -3.136770, 0.500000
-12.083842, 8.690798, -3.136770, 0.500000
-12.088842, 8.690774, -3.136770, 0.500000
-12.088842, 8.690774, -3.136770, 0.500000
-12.088842, 8.690774, -3.136770, 0.500000
-12.093842, 8.690750, -3.136770, 0.500000
-12.093842, 8.690750, -3.136770, 0.500000
-12.098842, 8.690726, -3.136770, 0.500000
-12.098842, 8.690726, -3.136770, 0.500000
-12.098842, 8.690726, -3.136770, 0.500000
-12.103841, 8.690702, -3.136770, 0.500000
-12.103841, 8.690702, -3.136770, 0.500000
-12.108841, 8.690677, -3.136770, 0.500000
-12.108841, 8.690677, -3.136770, 0.500000
-12.108841, 8.690677, -3.136770, 0.500000
-12.113841, 8.690653, -3.136770, 0.500000
-12.113841, 8.690653, -3.136770, 0.500000
-12.118841, 8.690629, -3.136770, 0.500000
-12.118841, 8.690629, -3.136770, 0.500000
-12.118841, 8.690629, -3.136770, 0.500000
-12.123841, 8.690605, -3.136770, 0.500000
-12.123841, 8.690605, -3.136770, 0.500000
-12.128841, 8.690581, -3.136770, 0.500000
-12.128841, 8.690581, -3.136770, 0.500000
-12.128841, 8.690581, -3.136770, 0.500000
-12.133841, 8.690557, -3.136770, 0.500000
-12.133841, 8.690557, -3.136770, 0.500000
-12.138841, 8.690533, -3.136770, 0.500000
-12.138841, 8.690533, -3.136770, 0.500000
-12.138841, 8.690533, -3.136770, 0.500000
-12.143841, 8.690509, -3.136770, 0.500000
-12.143841, 8.690509, -3.136770, 0.500000
-12.148841, 8.690485, -3.136770, 0.500000
-12.148841, 8.690485, -3.136770, 0.500000
-12.148841, 8.690485, -3.136770, 0.500000
-12.153841, 8.690460, -3.136770, 0.500000
-12.153841, 8.690460, -3.136770, 0.500000
-12.158841, 8.690436, -3.136770, 0.500000
-12.158841, 8.690436, -3.136770, 0.500000
-12.158841, 8.690436, -3.136770, 0.500000
-12.163841, 8.690412, -3.136770, 0.500000
-12.163841, 8.690412, -3.136770, 0.500000
-12.168841, 8.690388, -3.136770, 0.500000
-12.168841, 8.690388, -3.136770, 0.500000
-12.168841, 8.690388, -3.136770, 0.500000
-12.173841, 8.690364, -3.136770, 0.500000
-12.173841, 8.690364, -3.136770, 0.500000
-12.178841, 8.690340, -3.136770, 0.500000
-12.178841, 8.690340, -3.136770, 0.500000
-12.178841, 8.690340, -3.136770, 0.500000
-12.183841, 8.690316, -3.136770, 0.500000
-12.183841, 8.690316, -3.136770, 0.500000
-12.188840, 8.690292, -3.136770, 0.500000
-12.188840, 8.690292, -3.136770, 0.500000
-12.188840, 8.690292, -3.136770, 0.500000
-12.193840, 8.690268, -3.136770, 0.500000
-12.193840, 8.690268, -3.136770, 0.500000
-12.198840, 8.690243, -3.136770, 0.500000
-12.198840, 8.690243, -3.136770, 0.500000
-12.198840, 8.690243, -3.136770, 0.500000
-12.203840, 8.690219, -3.136770, 0.500000
-12.203840, 8.690219, -3.136770, 0.500000
-12.208840, 8.690195, -3.136770, 0.500000
-12.208840, 8.690195, -3.136770, 0.500000
-12.208840, 8.690195, -3.136770, 0.500000
-12.213840, 8.690171, -3.136770, 0.500000
-12.213840, 8.690171, -3.136770, 0.500000
-12.218840, 8.690147, -3.136770, 0.500000
-12.218840, 8.690147, -3.136770, 0.500000
-12.218840, 8.690147, -3.136770, 0.500000
-12.223840, 8.690123, -3.136770, 0.500000
-12.223840, 8.690123, -3.136770, 0.500000
-12.228840, 8.690099, -3.136770, 0.500000
-12.228840, 8.690099, -3.136770, 0.500000
-12.228840, 8.690099, -3.136770, 0.500000
-12.233840, 8.690075, -3.136770, 0.500000
-12.233840, 8.690075, -3.136770, 0.500000
-12.238840, 8.690051, -3.136770, 0.500000
-12.238840, 8.690051, -3.136770, 0.500000
-12.238840, 8.690051, -3.136770, 0.500000
-12.243840, 8.690026, -3.136770, 0.500000
-12.243840, 8.690026, -3.136770, 0.500000
-12.248840, 8.690002, -3.136770, 0.500000
-12.248840, 8.690002, -3.136770, 0.500000
-12.248840, 8.690002, -3.136770, 0.500000
-12.253840, 8.689978, -3.136770, 0.500000
-12.253840, 8.689978, -3.136770, 0.500000
-12.258840, 8.689954, -3.136770, 0.500000
-12.258840, 8.689954, -3.136770, 0.500000
-12.258840, 8.689954, -3.136770, 0.500000
-12.263840, 8.689930, -3.136770, 0.500000
-12.263840, 8.689930, -3.136770, 0.500000
-12.268840, 8.689906, -3.136770, 0.500000
-12.268840, 8.689906, -3.136770, 0.500000
-12.268840, 8.689906, -3.136770, 0.500000
-12.273839, 8.689882, -3.136770, 0.500000
-12.273839, 8.689882, -3.136770, 0.500000
-12.278839, 8.689858, -3.136770, 0.500000
-12.278839, 8.689858, -3.136770, 0.500000
-12.278839, 8.689858, -3.136770, 0.500000
-12.283839, 8.689834, -3.136770, 0.500000
-12.283839, 8.689834, -3.136770, 0.500000
-12.288839, 8.689809, -3.136770, 0.500000
-12.288839, 8.689809, -3.136770, 0.500000
-12.288839, 8.689809, -3.136770, 0.500000
-12.293839, 8.689785, -3.136770, 0.500000
-12.293839, 8.689785, -3.136770, 0.500000
-12.298839, 8.689761, -3.136770, 0.500000
-12.298839, 8.689761, -3.136770, 0.500000
-12.298839, 8.689761, -3.136770, 0.500000
-12.303839, 8.689737, -3.136770, 0.500000
-12.303839, 8.689737, -3.136770, 0.500000
-12.308839, 8.689713, -3.136770, 0.500000
-12.308839, 8.689713, -3.136770, 0.500000
-12.308839, 8.689713, -3.136770, 0.500000
-12.313839, 8.689689, -3.136770, 0.500000
-12.313839, 8.689689, -3.136770, 0.500000
-12.318839, 8.689665, -3.136770, 0.500000
-12.318839, 8.689665, -3.136770, 0.500000
-12.318839, 8.689665, -3.136770, 0.500000
-12.323839, 8.689641, -3.136770, 0.500000
-12.323839, 8.689641, -3.136770, 0.500000
-12.328839, 8.689617, -3.136770, 0.500000
-12.328839, 8.689617, -3.136770, 0.500000
-12.328839, 8.689617, -3.136770, 0.500000
-12.333839, 8.689592, -3.136770, 0.500000
-12.333839, 8.689592, -3.136770, 0.500000
-12.338839, 8.689568, -3.136770, 0.500000
-12.338839, 8.689568, -3.136770, 0.500000
-12.338839, 8.689568, -3.136770, 0.500000
-12.343839, 8.689544, -3.136770, 0.500000
-12.343839, 8.689544, -3.136770, 0.500000
-12.348839, 8.689520, -3.136770, 0.500000
-12.348839, 8.689520, -3.136770, 0.500000
-12.348839, 8.689520, -3.136770, 0.500000
-12.353839, 8.689496, -3.136770, 0.500000
-12.353839, 8.689496, -3.136770, 0.500000
-12.358839, 8.689472, -3.136770, 0.500000
-12.358839, 8.689472, -3.136770, 0.500000
-12.358839, 8.689472, -3.136770, 0.500000
-12.363838, 8.689448, -3.136770, 0.500000
-12.363838, 8.689448, -3.136770, 0.500000
-12.368838, 8.689424, -3.136770, 0.500000
-12.368838, 8.689424, -3.136770, 0.500000
-12.368838, 8.689424, -3.136770, 0.500000
-12.373838, 8.689400, -3.136770, 0.500000
-12.373838, 8.689400, -3.136770, 0.500000
-12.378838, 8.689375, -3.136770, 0.500000
-12.378838, 8.689375, -3.136770, 0.500000
-12.378838, 8.689375, -3.136770, 0.500000
-12.383838, 8.689351, -3.136770, 0.500000
